time,u,y,x1,x2
151.925,0,1.843346574,1.843346574,0.8963872484
151.95,0,1.864913056,1.864913056,0.8290002759
151.975,0,1.884800793,1.884800793,0.7621173394
152,0,1.903024546,1.903024546,0.695908624
152.025,0,1.919603132,1.919603132,0.6305282264
152.05,0,1.934559011,1.934559011,0.5661137749
152.075,0,1.947917883,1.947917883,0.5027863196
152.1,0,1.959708262,1.959708262,0.440650485
152.125,0,1.96996108,1.96996108,0.3797948298
152.15,0,1.978709285,1.978709285,0.3202924111
152.175,0,1.985987466,1.985987466,0.2622014942
152.2,0,1.991831495,1.991831495,0.2055663784
152.225,0,1.996278181,1.996278181,0.1504183458
152.25,0,1.999364968,1.999364968,0.09677661964
152.275,0,2.001129636,2.001129636,0.04464942182
152.3,0,2.001610047,2.001610047,-0.00596500724
152.325,0,2.000843905,2.000843905,-0.05507736416
152.35,0,1.998868543,1.998868543,-0.1027062705
152.375,0,1.995720742,1.995720742,-0.1488772954
152.4,0,1.991436566,1.991436566,-0.1936220234
152.425,0,1.986051222,1.986051222,-0.2369771765
152.45,0,1.979598946,1.979598946,-0.2789837976
152.475,0,1.972112899,1.972112899,-0.3196864902
152.5,0,1.963625092,1.963625092,-0.35913273
152.525,0,1.954166319,1.954166319,-0.3973722402
152.55,0,1.943766108,1.943766108,-0.4344564211
152.575,0,1.932452688,1.932452688,-0.4704378538
152.6,0,1.920252961,1.920252961,-0.5053698542
152.625,0,1.907192493,1.907192493,-0.5393060804
152.65,0,1.893295508,1.893295508,-0.5723002026
152.675,0,1.878584889,1.878584889,-0.6044056031
152.7,0,1.863082193,1.863082193,-0.6356751378
152.725,0,1.846807663,1.846807663,-0.6661609213
152.75,0,1.829780251,1.829780251,-0.6959141588
152.775,0,1.812017642,1.812017642,-0.7249850016
152.8,0,1.793536279,1.793536279,-0.753422435
152.825,0,1.7743514,1.7743514,-0.7812741872
152.85,0,1.754477063,1.754477063,-0.8085866619
152.875,0,1.733926186,1.733926186,-0.8354048854
152.9,0,1.712710574,1.712710574,-0.8617724729
152.925,0,1.690840965,1.690840965,-0.8877316024
152.95,0,1.668327058,1.668327058,-0.913323003
152.975,0,1.645177552,1.645177552,-0.9385859484
153,0,1.621400182,1.621400182,-0.9635582567
153.025,0,1.597001757,1.597001757,-0.9882762947
153.05,0,1.571988195,1.571988195,-1.012774985
153.075,0,1.546364557,1.546364557,-1.037087812
153.1,0,1.520135085,1.520135085,-1.061246829
153.125,0,1.493303241,1.493303241,-1.085282664
153.15,0,1.465871735,1.465871735,-1.109224521
153.175,0,1.437842566,1.437842566,-1.133100174
153.2,0,1.409217059,1.409217059,-1.156935964
153.225,0,1.379995892,1.379995892,-1.180756786
153.25,0,1.350179147,1.350179147,-1.204586058
153.275,0,1.319766337,1.319766337,-1.228445701
153.3,0,1.288756439,1.288756439,-1.2523561
153.325,0,1.25714795,1.25714795,-1.276336048
153.35,0,1.224938915,1.224938915,-1.300402687
153.375,0,1.192126965,1.192126965,-1.32457145
153.4,0,1.158709376,1.158709376,-1.348855961
153.425,0,1.124683105,1.124683105,-1.373267937
153.45,0,1.090044836,1.090044836,-1.397817099
153.475,0,1.054791042,1.054791042,-1.422511016
153.5,0,1.018918035,1.018918035,-1.447354974
153.525,0,0.9824220182,0.9824220182,-1.47235184
153.55,0,0.9452991649,0.9452991649,-1.497501844
153.575,0,0.9075456716,0.9075456716,-1.52280242
153.6,0,0.8691578339,0.8691578339,-1.548247999
153.625,0,0.8301321354,0.8301321354,-1.573829745
153.65,0,0.7904653144,0.7904653144,-1.599535358
153.675,0,0.7501544674,0.7501544674,-1.625348791
153.7,0,0.709197143,0.709197143,-1.651249961
153.725,0,0.6675914397,0.6675914397,-1.677214498
153.75,0,0.6253361302,0.6253361302,-1.703213396
153.775,0,0.5824307649,0.5824307649,-1.729212741
153.8,0,0.5388758141,0.5388758141,-1.755173363
153.825,0,0.4946727908,0.4946727908,-1.781050532
153.85,0,0.4498244031,0.4498244031,-1.806793624
153.875,0,0.4043346987,0.4043346987,-1.832345814
153.9,0,0.3582092291,0.3582092291,-1.857643775
153.925,0,0.3114552108,0.3114552108,-1.882617396
153.95,0,0.264081703,0.264081703,-1.907189533
153.975,0,0.2160997809,0.2160997809,-1.931275803
154,0,0.1675227246,0.1675227246,-1.954784421
154.025,0,0.1183661992,0.1183661992,-1.977616103
154.05,0,0.06864844823,0.06864844823,-1.999664054
154.075,0,0.01839047775,0.01839047775,-2.020814025
154.1,0,-0.03238375909,-0.03238375909,-2.040944494
154.125,0,-0.08364718217,-0.08364718217,-2.059926958
154.15,0,-0.1353694163,-0.1353694163,-2.077626353
154.175,0,-0.1875166338,-0.1875166338,-2.093901619
154.2,0,-0.2400514117,-0.2400514117,-2.108606454
154.225,0,-0.2929326145,-0.2929326145,-2.121590173
154.25,0,-0.3461152955,-0.3461152955,-2.132698827
154.275,0,-0.3995506304,-0.3995506304,-2.141776424
154.3,0,-0.4531858861,-0.4531858861,-2.148666396
154.325,0,-0.5069644233,-0.5069644233,-2.153213204
154.35,0,-0.5608257457,-0.5608257457,-2.155264115
154.375,0,-0.6147055948,-0.6147055948,-2.154671152
154.4,0,-0.6685360923,-0.6685360923,-2.151293139
154.425,0,-0.7222459379,-0.7222459379,-2.144997849
154.45,0,-0.7757606613,-0.7757606613,-2.135664229
154.475,0,-0.8290029286,-0.8290029286,-2.123184611
154.5,0,-0.8818929029,-0.8818929029,-2.107466886
154.525,0,-0.9343486625,-0.9343486625,-2.08843661
154.55,0,-0.9862866658,-0.9862866658,-2.066038935
154.575,0,-1.037622262,-1.037622262,-2.040240335
154.6,0,-1.088270245,-1.088270245,-2.011030073
154.625,0,-1.138145438,-1.138145438,-1.978421352
154.65,0,-1.187163302,-1.187163302,-1.942452083
154.675,0,-1.235240556,-1.235240556,-1.903185259
154.7,0,-1.282295811,-1.282295811,-1.860708901
154.725,0,-1.328250186,-1.328250186,-1.815135539
154.75,0,-1.373027908,-1.373027908,-1.766601258
154.775,0,-1.416556888,-1.416556888,-1.71526431
154.8,0,-1.458769251,-1.458769251,-1.661303287
154.825,0,-1.49960182,-1.49960182,-1.604914969
154.85,0,-1.538996539,-1.538996539,-1.546311831
154.875,0,-1.57690083,-1.57690083,-1.485719276
154.9,0,-1.613267884,-1.613267884,-1.423372746
154.925,0,-1.64805687,-1.64805687,-1.359514656
154.95,0,-1.681233073,-1.681233073,-1.294391323
154.975,0,-1.712767954,-1.712767954,-1.228249987
155,0,-1.742639133,-1.742639133,-1.161335783
155.025,0,-1.770830308,-1.770830308,-1.093889129
155.05,0,-1.797331096,-1.797331096,-1.02614306
155.075,0,-1.822136832,-1.822136832,-0.958321098
155.1,0,-1.845248289,-1.845248289,-0.8906351772
155.125,0,-1.866671385,-1.866671385,-0.8232841006
155.15,0,-1.886416824,-1.886416824,-0.7564521576
155.175,0,-1.904499731,-1.904499731,-0.6903081904
155.2,0,-1.920939244,-1.920939244,-0.6250049017
155.225,0,-1.935758121,-1.935758121,-0.56067851
155.25,0,-1.948982313,-1.948982313,-0.4974486575
155.275,0,-1.960640556,-1.960640556,-0.4354185849
155.3,0,-1.970763971,-1.970763971,-0.3746755043
155.325,0,-1.979385659,-1.979385659,-0.3152911883
155.35,0,-1.986540332,-1.986540332,-0.2573226728
155.375,0,-1.992263954,-1.992263954,-0.20081312
155.4,0,-1.996593401,-1.996593401,-0.1457927369
155.425,0,-1.999566156,-1.999566156,-0.09227977757
155.45,0,-2.001220016,-2.001220016,-0.04028157023
155.475,0,-2.001592838,-2.001592838,0.01020444597
155.5,0,-2.000722302,-2.000722302,0.05918968079
155.525,0,-1.998645702,-1.998645702,0.1066933845
155.55,0,-1.995399763,-1.995399763,0.1527416741
155.575,0,-1.991020481,-1.991020481,0.1973666047
155.6,0,-1.985542986,-1.985542986,0.2406052986
155.625,0,-1.979001425,-1.979001425,0.2824991283
155.65,0,-1.971428864,-1.971428864,0.3230929681
155.675,0,-1.962857213,-1.962857213,0.3624345109
155.7,0,-1.953317159,-1.953317159,0.400573641
155.725,0,-1.942838122,-1.942838122,0.4375618786
155.75,0,-1.931448217,-1.931448217,0.4734518856
155.775,0,-1.919174235,-1.919174235,0.5082970185
155.8,0,-1.906041626,-1.906041626,0.5421509521
155.825,0,-1.8920745,-1.8920745,0.57506734
155.85,0,-1.877295627,-1.877295627,0.6070995305
155.875,0,-1.861726452,-1.861726452,0.6383003232
155.9,0,-1.845387106,-1.845387106,0.6687217614
155.925,0,-1.828296432,-1.828296432,0.6984149665
155.95,0,-1.810472008,-1.810472008,0.7274299936
155.975,0,-1.791930176,-1.791930176,0.7558157251
156,0,-1.772686069,-1.772686069,0.7836197781
156.025,0,-1.752753648,-1.752753648,0.8108884411
156.05,0,-1.732145734,-1.732145734,0.8376666216
156.075,0,-1.710874042,-1.710874042,0.8639978129
156.1,0,-1.688949217,-1.688949217,0.8899240704
156.125,0,-1.666380874,-1.666380874,0.9154859993
156.15,0,-1.643177627,-1.643177627,0.9407227491
156.175,0,-1.619347132,-1.619347132,0.9656720143
156.2,0,-1.59489612,-1.59489612,0.9903700388
156.225,0,-1.569830433,-1.569830433,1.014851622
156.25,0,-1.544155064,-1.544155064,1.039150126
156.275,0,-1.517874186,-1.517874186,1.063297484
156.3,0,-1.490991194,-1.490991194,1.087324201
156.325,0,-1.463508739,-1.463508739,1.111259359
156.35,0,-1.435428758,-1.435428758,1.135130613
156.375,0,-1.406752521,-1.406752521,1.158964181
156.4,0,-1.377480657,-1.377480657,1.18278483
156.425,0,-1.347613193,-1.347613193,1.206615856
156.45,0,-1.317149595,-1.317149595,1.23047905
156.475,0,-1.286088804,-1.286088804,1.254394658
156.5,0,-1.254429269,-1.254429269,1.278381342
156.525,0,-1.222169001,-1.222169001,1.302456103
156.55,0,-1.189305603,-1.189305603,1.326634212
156.575,0,-1.155836317,-1.155836317,1.350929146
156.6,0,-1.121758074,-1.121758074,1.375352456
156.625,0,-1.087067545,-1.087067545,1.399913673
156.65,0,-1.051761179,-1.051761179,1.424620192
156.675,0,-1.01583528,-1.01583528,1.449477097
156.7,0,-0.9792860499,-0.9792860499,1.474487022
156.725,0,-0.9421096527,-0.9421096527,1.49964999
156.75,0,-0.904302297,-0.904302297,1.524963174
156.775,0,-0.8658602913,-0.8658602913,1.55042073
156.8,0,-0.8267801314,-0.8267801314,1.576013557
156.825,0,-0.7870585903,-0.7870585903,1.601729027
156.85,0,-0.7466927937,-0.7466927937,1.627550769
156.875,0,-0.705680335,-0.705680335,1.653458349
156.9,0,-0.6640193667,-0.6640193667,1.679427004
156.925,0,-0.621708719,-0.621708719,1.705427336
156.95,0,-0.578748021,-0.578748021,1.731424983
156.975,0,-0.5351378207,-0.5351378207,1.757380326
157,0,-0.4908797325,-0.4908797325,1.783248135
157.025,0,-0.4459765678,-0.4459765678,1.808977278
157.05,0,-0.4004325004,-0.4004325004,1.834510384
157.075,0,-0.3542532129,-0.3542532129,1.859783561
157.1,0,-0.3074460756,-0.3074460756,1.884726106
157.125,0,-0.2600203089,-0.2600203089,1.909260269
157.15,0,-0.2119871715,-0.2119871715,1.93330104
157.175,0,-0.1633601368,-0.1633601368,1.956756
157.2,0,-0.1141550836,-0.1141550836,1.979525225
157.225,0,-0.06439048333,-0.06439048333,2.001501279
157.25,0,-0.01408758481,-0.01408758481,2.022569288
157.275,0,0.03672939839,0.03672939839,2.042607123
157.3,0,0.08803311256,0.08803311256,2.061485702
157.325,0,0.1397928947,0.1397928947,2.079069426
157.35,0,0.1919746157,0.1919746157,2.095216764
157.375,0,0.2445405414,0.2445405414,2.10978099
157.4,0,0.2974492152,0.2974492152,2.122611112
157.425,0,0.3506553618,0.3506553618,2.133552945
157.45,0,0.4041098259,0.4041098259,2.142450393
157.475,0,0.4577595403,0.4577595403,2.149146914
157.5,0,0.5115475348,0.5115475348,2.153487127
157.525,0,0.5654129892,0.5654129892,2.155318635
157.55,0,0.6192913299,0.6192913299,2.154493957
157.575,0,0.6731143787,0.6731143787,2.150872586
157.6,0,0.7268105554,0.7268105554,2.144323171
157.625,0,0.7803051333,0.7803051333,2.134725709
157.65,0,0.8335205493,0.8335205493,2.121973766
157.675,0,0.8863767733,0.8863767733,2.105976664
157.7,0,0.9387917269,0.9387917269,2.086661555
157.725,0,0.9906817529,0.9906817529,2.063975337
157.75,0,1.041962131,1.041962131,2.037886373
157.775,0,1.092547635,1.092547635,2.008385928
157.8,0,1.142353119,1.142353119,1.975489281
157.825,0,1.191294125,1.191294125,1.939236468
157.85,0,1.23928751,1.23928751,1.899692625
157.875,0,1.286252075,1.286252075,1.856947883
157.9,0,1.332109179,1.332109179,1.811116821
157.925,0,1.376783341,1.376783341,1.762337477
157.95,0,1.420202811,1.420202811,1.710769901
157.975,0,1.462300098,1.462300098,1.656594328
158,0,1.503012442,1.503012442,1.60000898
158.025,0,1.542282242,1.542282242,1.541227532
158.05,0,1.580057402,1.580057402,1.480476364
158.075,0,1.616291612,1.616291612,1.417991637
158.1,0,1.65094456,1.65094456,1.354016196
158.125,0,1.683982054,1.683982054,1.288796592
158.15,0,1.715376081,1.715376081,1.222579941
158.175,0,1.745104785,1.745104785,1.155611152
158.2,0,1.773152371,1.773152371,1.088130037
158.225,0,1.799508956,1.799508956,1.020368965
158.25,0,1.824170344,1.824170344,0.952550497
158.275,0,1.847137764,1.847137764,0.8848855438
158.3,0,1.868417552,1.868417552,0.8175716952
158.325,0,1.888020804,1.888020804,0.750791973
158.35,0,1.905963002,1.905963002,0.6847138597
158.375,0,1.922263609,1.922263609,0.6194886678
158.4,0,1.936945671,1.936945671,0.5552512024
158.425,0,1.95003539,1.95003539,0.492119702
158.45,0,1.961561725,1.961561725,0.4301960207
158.475,0,1.971555977,1.971555977,0.3695660365
158.5,0,1.980051399,1.980051399,0.3103002342
158.525,0,1.987082826,1.987082826,0.2524544336
158.55,0,1.992686308,1.992686308,0.1960706623
158.575,0,1.996898789,1.996898789,0.1411780595
158.6,0,1.999757785,1.999757785,0.08779392132
158.625,0,2.001301111,2.001301111,0.03592468371
158.65,0,2.001566618,2.001566618,-0.01443300279
158.675,0,2.000591959,2.000591959,-0.06329125524
158.7,0,1.998414387,1.998414387,-0.1106699461
158.725,0,1.995070571,1.995070571,-0.1565957331
158.75,0,1.990596438,1.990596438,-0.2011011367
158.775,0,1.985027039,1.985027039,-0.2442236709
158.8,0,1.978396432,1.978396432,-0.2860050346
158.825,0,1.970737588,1.970737588,-0.3264903688
158.85,0,1.962082315,1.962082315,-0.3657275757
158.875,0,1.952461194,1.952461194,-0.4037666989
158.9,0,1.941903534,1.941903534,-0.4406593766
158.925,0,1.930437339,1.930437339,-0.4764583437
158.95,0,1.918089286,1.918089286,-0.511216999
158.975,0,1.904884711,1.904884711,-0.5449890287
159,0,1.89084761,1.89084761,-0.5778280689
159.025,0,1.876000638,1.876000638,-0.6097874325
159.05,0,1.860365129,1.860365129,-0.6409198599
159.075,0,1.843961103,1.843961103,-0.6712773242
159.1,0,1.826807295,1.826807295,-0.7009108591
159.125,0,1.808921176,1.808921176,-0.7298704255
159.15,0,1.790318983,1.790318983,-0.7582047996
159.175,0,1.77101575,1.77101575,-0.7859614894
159.2,0,1.751025338,1.751025338,-0.813186666
159.225,0,1.730360472,1.730360472,-0.839925119
159.25,0,1.709032776,1.709032776,-0.8662202189
159.275,0,1.687052806,1.687052806,-0.8921138987
159.3,0,1.664430089,1.664430089,-0.9176466395
159.325,0,1.641173156,1.641173156,-0.9428574671
159.35,0,1.617289584,1.617289584,-0.9677839519
159.375,0,1.592786027,1.592786027,-0.9924622148
159.4,0,1.567668253,1.567668253,-1.016926932
159.425,0,1.541941182,1.541941182,-1.041211345
159.45,0,1.515608923,1.515608923,-1.065347264
159.475,0,1.488674802,1.488674802,-1.089365074
159.5,0,1.461141411,1.461141411,-1.113293736
159.525,0,1.43301063,1.43301063,-1.13716078
159.55,0,1.404283667,1.404283667,-1.160992305
159.575,0,1.374961104,1.374961104,-1.184812951
159.6,0,1.345042918,1.345042918,-1.208645887
159.625,0,1.314528526,1.314528526,-1.232512778
159.65,0,1.283416828,1.283416828,-1.256433734
159.675,0,1.251706235,1.251706235,-1.280427275
159.7,0,1.219394717,1.219394717,-1.304510266
159.725,0,1.186479849,1.186479849,-1.328697825
159.75,0,1.152958844,1.152958844,-1.353003262
159.775,0,1.118828607,1.118828607,-1.377437973
159.8,0,1.084085789,1.084085789,-1.402011306
159.825,0,1.048726828,1.048726828,-1.426730458
159.85,0,1.012748009,1.012748009,-1.451600327
159.875,0,0.976145534,0.976145534,-1.476623321
159.9,0,0.938915569,0.938915569,-1.501799223
159.925,0,0.9010543223,0.9010543223,-1.527124975
159.95,0,0.8625581218,0.8625581218,-1.552594448
159.975,0,0.8234234799,0.8234234799,-1.578198257
160,0,0.7836471956,0.7836471956,-1.60392347
160.025,0,0.7432264337,0.7432264337,-1.629753371
160.05,0,0.702158826,0.702158826,-1.655667182
160.075,0,0.6604425838,0.6604425838,-1.681639745
160.1,0,0.6180765962,0.6180765962,-1.707641259
160.125,0,0.5750605679,0.5750605679,-1.733636924
160.15,0,0.5313951315,0.5313951315,-1.759586656
160.175,0,0.4870819971,0.4870819971,-1.785444738
160.2,0,0.4421240872,0.4421240872,-1.811159515
160.225,0,0.3965256963,0.3965256963,-1.836673075
160.25,0,0.3502926455,0.3502926455,-1.861920954
160.275,0,0.3034324548,0.3034324548,-1.886831861
160.3,0,0.2559545115,0.2559545115,-1.911327434
160.325,0,0.2078702559,0.2078702559,-1.935322036
160.35,0,0.159193358,0.159193358,-1.958722613
160.375,0,0.1099399112,0.1099399112,-1.981428602
160.4,0,0.06012861488,0.06012861488,-2.003331927
160.425,0,0.009780964033,0.009780964033,-2.024317089
160.45,0,-0.04107856737,-0.04107856737,-2.044261354
160.475,0,-0.09242235067,-0.09242235067,-2.063035065
160.5,0,-0.1442194334,-0.1442194334,-2.080502092
160.525,0,-0.1964353844,-0.1964353844,-2.096520435
160.55,0,-0.2490321578,-0.2490321578,-2.110942961
160.575,0,-0.3019679742,-0.3019679742,-2.123618367
160.6,0,-0.3551972304,-0.3551972304,-2.134392245
160.625,0,-0.4086704389,-0.4086704389,-2.143108412
160.65,0,-0.4623341987,-0.4623341987,-2.14961035
160.675,0,-0.5161312101,-0.5161312101,-2.153742864
160.7,0,-0.5700003284,-0.5700003284,-2.155353901
160.725,0,-0.6238766661,-0.6238766661,-2.154296483
160.75,0,-0.6776917475,-0.6776917475,-2.150430806
160.775,0,-0.7313737138,-0.7313737138,-2.143626395
160.8,0,-0.7848475831,-0.7848475831,-2.133764314
160.825,0,-0.8380355678,-0.8380355678,-2.12073939
160.85,0,-0.8908574467,-0.8908574467,-2.104462383
160.875,0,-0.9432309875,-0.9432309875,-2.084862053
160.9,0,-0.9950724212,-0.9950724212,-2.061887062
160.925,0,-1.046296964,-1.046296964,-2.035507672
160.95,0,-1.096819372,-1.096819372,-2.005717154
160.975,0,-1.146554534,-1.146554534,-1.972532869
161,0,-1.195418078,-1.195418078,-1.935996985
161.025,0,-1.243327006,-1.243327006,-1.896176776
161.05,0,-1.29020031,-1.29020031,-1.85316448
161.075,0,-1.335959595,-1.335959595,-1.807076723
161.1,0,-1.380529677,-1.380529677,-1.758053473
161.125,0,-1.423839149,-1.423839149,-1.706256576
161.15,0,-1.465820903,-1.465820903,-1.651867897
161.175,0,-1.506412605,-1.506412605,-1.595087066
161.2,0,-1.545557109,-1.545557109,-1.536128948
161.225,0,-1.5832028,-1.5832028,-1.475220889
161.25,0,-1.619303875,-1.619303875,-1.412599715
161.275,0,-1.653820537,-1.653820537,-1.348508729
161.3,0,-1.686719119,-1.686719119,-1.283194629
161.325,0,-1.717972135,-1.717972135,-1.216904461
161.35,0,-1.747558248,-1.747558248,-1.149882803
161.375,0,-1.775462175,-1.775462175,-1.082368932
161.4,0,-1.801674526,-1.801674526,-1.014594456
161.425,0,-1.826191576,-1.826191576,-0.9467810216
161.45,0,-1.849015005,-1.849015005,-0.8791384629
161.475,0,-1.870151564,-1.870151564,-0.811863171
161.5,0,-1.889612743,-1.889612743,-0.7451368832
161.525,0,-1.907414372,-1.907414372,-0.6791257205
161.55,0,-1.923576242,-1.923576242,-0.6139796024
161.575,0,-1.938121678,-1.938121678,-0.5498319208
161.6,0,-1.951077136,-1.951077136,-0.4867995095
161.625,0,-1.962471789,-1.962471789,-0.4249828426
161.65,0,-1.972337118,-1.972337118,-0.3644664662
161.675,0,-1.980706529,-1.980706529,-0.3053195789
161.7,0,-1.987614968,-1.987614968,-0.247596802
161.725,0,-1.99309858,-1.99309858,-0.1913390154
161.75,0,-1.997194365,-1.997194365,-0.1365743248
161.775,0,-1.999939878,-1.999939878,-0.08331904964
161.8,0,-2.001372945,-2.001372945,-0.03157875803
161.825,0,-2.001531409,-2.001531409,0.01865068709
161.85,0,-2.000452897,-2.000452897,0.06738210183
161.875,0,-1.998174618,-1.998174618,0.1146359736
161.9,0,-1.994733186,-1.994733186,0.1604394945
161.925,0,-1.990164457,-1.990164457,0.2048256434
161.95,0,-1.9845034,-1.9845034,0.2478323205
161.975,0,-1.977783987,-1.977783987,0.2895015457
162,0,-1.970039091,-1.970039091,0.3298787222
162.025,0,-1.961300418,-1.961300418,0.3690119558
162.05,0,-1.951598441,-1.951598441,0.4069514471
162.075,0,-1.940962362,-1.940962362,0.4437489468
162.1,0,-1.929420071,-1.929420071,0.4794572612
162.125,0,-1.91699813,-1.91699813,0.514129829
162.15,0,-1.903721763,-1.903721763,0.5478203429
162.175,0,-1.88961485,-1.88961485,0.5805824227
162.2,0,-1.874699935,-1.874699935,0.6124693414
162.225,0,-1.858998237,-1.858998237,0.6435337806
162.25,0,-1.842529667,-1.842529667,0.6738276407
162.275,0,-1.825312851,-1.825312851,0.7034018677
162.3,0,-1.807365155,-1.807365155,0.7323063268
